34570,16
38291,18
51594,16
45486,12
35190,13
49485,13
45269,10
49206,13
55470,15
52276,14
48803,13
53300,17
38384,17
38136,17
37175,16
46974,11
36803,14
41952,15
54075,14
35965,14
52710,16
44525,10
39317,15
53206,16
35717,14
38912,15
43378,11
51780,14
45052,9
45703,11
39844,15
49516,13
54943,17
34291,18
41487,15
42696,13
50384,16
36741,13
51904,13
44215,9
49826,15
48369,13
40712,14
35252,14
44432,10
36927,14
54912,16
47036,11
48059,15
51625,16
37826,17
49950,15
50291,16
45145,9
41580,14
43068,12
44029,9
52958,16
52927,16
44897,9
35407,14
47377,11
53269,18
42231,14
38664,16
54230,16
47346,11
53020,16
33359,15
38446,16
36493,16
54571,17
42820,14
44990,9
39192,15
44835,9
44680,10
53082,15
44494,9
50229,16
50694,14
50725,14
49857,14
34198,18
49578,14
40867,15
43657,9
51997,12
50756,14
41549,14
47191,10
42014,15
35469,14
51377,15
50974,15
47129,9
38415,16
43471,10
48834,13
49051,14
40960,15
33919,18
50849,14
44867,29
36060,19
47378,22
46975,24
38478,22
49424,20
33765,19
54169,18
54913,16
39783,26
53145,19
55967,17
43720,29
43379,27
46107,24
46324,24
52215,18
43007,29
42883,28
42697,28
55936,16
43937,27
46200,24
53921,18
38665,23
39006,26
37641,19
53797,19
32892,19
55223,16
39690,27
38323,21
55316,16
39068,23
33671,19
33298,18
50975,19
48339,22
41209,30
55037,17
52742,19
33050,18
43038,29
44216,29
47998,22
40000,26
55378,17
37207,20
52401,18
48153,24
47595,22
38509,21
54138,19
55130,16
52587,19
39442,26
33703,19
51967,18
38944,26
54758,17
35966,19
52308,19
33889,19
32764,18
48246,22
44123,30
52773,19
47688,20
36618,20
41612,28
45053,28
47068,24
32156,19
48525,20
36897,19
42356,28
36990,19
46510,25
41457,28
50137,16
39628,27
48215,22
50695,18
47130,24
55781,18
53673,19
53487,19
42170,28
51130,19
37889,22
53766,19
49579,18
53425,19
51409,19
40558,24
38540,23
40093,24
44402,29
36494,20
50292,18
41829,27
47285,24
42852,28
39597,28
55564,16
33236,18
40155,23
40589,26
36184,19
38851,23
34292,19
40961,30
55533,17
39131,25
38106,21
54820,17
54014,18
39566,27
50323,18
41178,31
36215,19
40899,30
38820,23
52525,19
55254,16
37393,19
43689,27
50168,16
41333,28
52463,19
55285,17
45456,25
46665,24
34571,19
49920,19
38571,23
44743,27
52866,19
37827,22
37765,21
52277,19
43534,26
54603,17
39504,27
53549,19
40031,24
42666,29
45394,24
51471,19
37052,19
41953,22
42046,24
50261,18
51998,18
49300,20
51905,18
45766,24
39907,26
54231,19
35687,21
44185,28
53114,19
49641,18
38416,22
50075,16
40372,27
52897,19
35098,19
47843,19
39162,23
51719,19
35749,20
34168,20
43162,27
50944,19
42728,27
35842,19
35129,20
49455,20
41364,28
34013,18
35408,21
49238,20
34044,19
50106,16
51099,19
42790,28
48494,22
35346,21
50540,18
39225,23
44898,27
36742,20
49176,20
37300,20
32604,18
42480,28
44774,29
55595,17
33734,19
44309,29
52246,18
51564,18
53394,19
49114,20
33796,18
33360,18
54789,16
36711,19
46727,22
35656,21
40403,24
52494,19
46820,24
48835,20
34695,20
33982,19
46386,24
53952,18
44588,26
53518,18
34819,19
50199,18
50850,19
44805,25
49486,20
50882,20
43751,27
35160,20
48463,22
51843,19
41271,28
47006,24
34199,19
40186,24
52990,19
46355,24
44712,27
52680,19
50013,18
43565,29
49858,20
46293,22
46417,24
44340,30
35191,20
46758,24
49052,20
47316,24
33515,20
51781,19
32252,18
41922,24
48928,20
40682,26
47936,20
33608,19
47471,19
47192,24
37951,22
45580,25
33081,18
38292,21
47161,24
36277,20
55099,16
36804,19
45549,24
53735,19
39969,26
41550,30
38602,23
55843,17
36928,19
40279,26
50230,18
34943,20
54634,17
44960,30
37176,20
35284,20
46882,24
36649,20
38696,23
43100,28
45301,24
32668,18
41798,28
52122,19
36401,19
41519,28
53083,19
42976,29
34385,19
54510,16
42511,28
32316,18
46262,24
42077,27
36246,19
44526,30
35594,21
47905,19
54479,17
51037,19
48742,20
33112,18
43255,26
45735,24
43503,29
49548,20
51502,18
37455,19
43596,29
41705,28
44495,30
46541,24
47750,22
39100,25
54541,17
49610,18
45890,24
54727,16
41674,28
34788,19
45983,24
45952,27
49982,18
39380,23
48649,20
44154,30
43875,27
43627,27
54417,18
42759,27
45797,25
46138,25
47037,24
55688,17
45704,25
35036,19
33546,20
37486,19
34912,20
42449,28
33827,18
47657,22
40775,28
51161,19
50913,19
38758,22
38975,23
50819,19
54882,17
38261,21
51595,18
45487,24
35005,20
40868,30
44278,30
51936,19
37331,19
45239,24
54696,17
32124,18
50385,19
47099,24
53611,19
37858,22
35997,19
51347,19
41426,27
48184,22
43317,27
52432,19
35811,20
47564,22
39535,27
35718,20
32700,18
32188,18
45146,25
46851,22
49517,20
44030,29
50788,19
48711,22
33951,19
36029,19
55874,17
35780,20
48680,24
42573,29
49083,20
36308,19
34075,19
52928,19
51688,19
33484,19
42914,27
37672,21
51378,19
49269,20
54045,19
49889,19
40310,26
37145,20
34540,19
56122,17
50416,18
40837,28
34354,19
45828,25
40217,26
32924,19
51874,19
34881,20
45611,24
40744,26
37920,22
50478,19
39037,26
46076,24
45642,24
41643,25
36091,21
53642,18
55471,17
38075,23
35470,20
40124,26
49393,20
48277,23
34602,19
43844,27
54386,18
48773,20
43441,26
49331,18
33267,18
48618,21
34509,19
43658,27
41085,28
52649,19
43410,26
55409,17
39938,27
52091,19
52804,19
36680,20
45270,26
35253,20
39721,24
34230,20
51626,19
37734,21
45363,24
48060,19
50044,18
38168,21
49796,18
49951,19
56029,18
45332,25
35873,20
42418,28
51657,18
35563,20
45921,25
40930,30
41860,24
56091,17
52029,18
55502,16
33639,20
34850,19
50726,19
39411,26
38354,22
43069,25
49703,18
54975,16
36959,19
48308,20
47626,22
43999,27
53207,19
42263,28
43906,27
36866,20
49765,18
47223,25
40062,26
47440,22
46572,24
43193,28
42294,28
43286,26
32828,18
44929,25
54572,18
54448,17
37796,22
44092,30
35904,19
53052,19
51812,18
32220,18
52618,19
36432,20
51316,19
47967,20
48401,22
48866,20
45859,27
53332,19
33205,18
53301,19
51440,19
47874,20
38633,23
34664,20
41147,30
33143,18
45518,25
42821,28
48804,20
49362,20
52060,17
32860,19
33858,19
51750,19
36463,20
55192,16
32380,18
53363,19
55719,17
47347,23
39814,24
48959,18
51068,19
45115,25
46139,11
45271,11
37456,13
40683,13
55286,19
53891,13
45426,11
37828,15
53953,13
39381,15
36216,12
55100,20
53736,13
42078,13
34572,20
52867,13
47162,12
44558,11
51100,12
50696,13
43039,12
47255,11
55658,21
35688,13
35874,12
39319,15
51751,12
54139,19
49518,12
46325,11
51658,12
48867,12
43101,12
43628,11
36743,12
36495,13
49549,13
44930,10
36774,12
37797,15
44713,10
47472,12
39629,15
37704,15
42760,12
53984,13
51038,11
53922,13
53767,12
44992,10
45984,11
48185,12
55689,21
37301,13
43783,11
47007,12
34975,17
51596,12
40125,15
52743,13
50014,12
43814,11
44124,10
40559,15
37642,15
40714,13
54604,22
54015,14
38200,15
37921,15
51410,12
35161,15
53053,13
48123,12
41365,13
48030,13
36557,13
41024,13
37084,13
40466,15
55379,20
45736,12
54263,20
55503,20
51565,12
46883,13
35595,13
41923,13
53581,12
46666,13
41644,15
40962,13
35502,12
49921,13
52278,12
41551,15
34696,19
44744,10
48464,13
35998,12
42853,12
37146,13
52960,13
46728,15
40063,15
42357,13
51875,12
44000,10
42233,13
47813,13
53860,13
46542,13
41830,13
46790,13
52557,12
35254,13
34448,19
47658,12
35905,13
52805,13
40094,15
49983,12
41272,12
45364,12
51255,11
35099,16
52340,13
36619,12
51224,12
46604,13
50231,12
40807,13
37952,16
54480,19
43845,11
45519,11
41954,13
53364,12
46480,12
36712,12
34510,18
53333,12
39412,15
52433,12
43070,12
54728,18
39877,15
51379,12
47937,12
44496,10
42326,13
46294,11
35967,13
43163,11
47627,12
34324,22
34014,22
47503,12
44248,10
33890,19
47999,12
48309,12
43504,11
45550,11
54077,19
54201,19
52309,12
42729,12
46108,11
43938,11
40342,13
48681,13
43969,11
38231,16
48278,12
46511,12
48371,12
54697,18
41117,13
51286,12
36061,13
47286,12
40931,15
45147,11
33206,20
55131,20
38790,15
53271,13
45643,11
33547,17
48929,12
33144,20
35006,18
44899,10
34665,19
52123,13
49270,13
49766,13
53115,13
50076,12
33268,20
41086,13
52991,13
35626,13
42977,12
48805,13
54325,19
49022,13
40187,15
33392,20
40838,13
51937,12
53798,13
43752,11
33672,21
55317,21
37673,15
38759,13
52526,13
45829,11
36650,12
40869,15
50883,12
49828,13
51627,12
52588,13
54666,22
48960,12
34820,19
38510,15
36929,12
40590,15
54542,22
50479,13
43132,12
38728,15
35564,12
43349,12
33921,21
36092,12
38697,15
43318,12
35719,13
45891,11
49487,12
39691,15
41055,13
37053,13
47875,13
41489,15
39226,15
40776,13
45023,10
40528,15
49208,13
44806,10
53208,13
52898,13
36960,12
49115,13
54356,19
44403,11
49425,13
41334,12
53643,12
49890,13
53674,13
47968,12
49239,13
49859,13
34634,19
45457,11
42388,13
36898,12
40311,13
38852,13
48092,12
50355,13
41892,13
33704,20
39536,15
42171,13
44279,10
51193,12
41241,13
49952,13
44310,10
37363,13
48154,12
48433,12
43907,11
46914,13
44186,10
55224,19
33516,18
35285,12
42016,13
43690,11
50665,13
48247,12
37022,13
38572,15
53395,12
50789,13
33454,21
38355,15
42264,13
46635,13
47069,12
33330,20
44372,10
50200,12
33175,19
47596,12
51317,12
45395,11
45333,12
38603,15
40373,15
52619,12
39939,15
47317,12
34417,20
51534,13
46449,13
39163,15
42791,12
54790,17
33578,18
34200,21
41396,15
44651,10
41737,13
47410,12
44868,10
53177,13
44031,10
38914,15
34169,21
49580,13
51348,12
34479,18
36371,13
52402,13
37115,13
54852,19
46697,13
43225,12
41861,13
40404,15
34107,21
53519,12
37332,13
42512,13
36278,12
44465,10
53426,12
42543,12
51689,12
35781,13
35843,13
38138,15
38479,16
38634,15
50045,12
48061,12
55596,21
38107,15
50169,12
48588,13
38386,16
55441,19
48650,15
51813,12
52185,12
51844,11
45922,11
37208,13
49146,12
33609,20
36402,13
53239,13
54387,20
49177,13
40280,13
44682,10
35657,12
49363,13
52681,13
51782,12
43535,11
52092,12
55782,21
45798,11
39350,15
41768,13
41458,15
37239,13
46821,13
45302,12
33237,19
49456,12
33828,18
52712,13
44961,10
38945,13
46356,11
36309,12
54821,17
37611,13
38448,15
44775,10
43473,11
34541,21
41613,15
33361,21
39815,15
46573,13
50603,15
34231,21
46759,13
41985,13
45054,10
47224,12
46852,13
47565,12
39567,15
46201,11
37177,13
54418,19
40218,15
50293,12
51162,12
55751,21
50945,11
38293,15
43194,11
36867,12
47379,12
46976,12
49084,13
35037,16
43566,11
47441,12
41520,13
38541,15
43380,12
45488,11
40497,15
43876,11
51069,11
42047,15
53705,13
50976,11
46170,11
35068,16
48340,12
46418,12
33299,19
38262,15
55162,20
51999,12
37487,13
45767,12
49642,12
55038,20
37518,13
45860,11
48402,12
35316,12
35130,16
39505,15
39660,15
48495,13
33797,19
54635,22
41675,13
55472,20
37735,13
42636,11
41179,13
53146,13
45674,11
34758,20
38976,15
45705,11
35378,11
36588,12
50914,11
36991,12
36185,12
45612,11
39598,15
42450,13
36526,12
48557,13
52247,12
37270,13
42605,11
42698,11
37766,15
37580,13
52030,12
34789,18
37549,13
52061,12
43721,11
48743,13
40621,15
34882,16
38076,15
49611,13
53457,12
52961,17
50015,15
35751,18
50852,17
53923,16
42637,21
52496,16
48434,16
51907,18
33269,15
53365,18
46729,18
36062,18
56000,16
37302,19
33362,15
41552,20
34263,17
46977,18
51194,17
41490,20
50977,17
34418,18
52155,16
38170,20
47008,19
49829,15
36744,19
34046,17
54543,15
47504,18
46636,18
48031,16
36124,18
36713,18
49860,15
54016,17
44683,19
49550,16
38387,19
36775,19
37736,19
39444,20
53675,16
48248,18
39258,18
46853,18
50325,16
51008,16
46264,16
55783,16
41304,21
35565,18
32190,17
34480,18
55969,16
41428,20
43443,19
48651,16
42017,19
44745,20
48992,16
47938,16
46946,16
38977,19
32286,17
53551,17
33114,16
55411,15
41118,21
55938,16
49705,15
34232,17
38418,19
41521,20
52279,17
32702,16
40839,21
48093,16
41459,21
33798,16
50915,18
47039,16
45024,20
40436,21
40746,21
36372,18
49612,15
41397,20
54512,15
55814,16
48806,18
40095,21
32542,16
34883,18
44249,20
36620,19
44032,19
36186,19
34356,18
44652,20
44869,19
51628,17
50946,17
37426,17
36651,18
41738,20
51039,17
47225,14
48589,15
39506,21
55194,14
43071,20
44435,20
47628,19
34666,18
51473,16
53892,16
32798,17
46698,16
53334,18
54698,14
35937,18
52589,18
33579,17
55070,14
48217,18
51752,17
46109,18
42668,21
36403,18
39133,19
44838,20
50046,15
53799,17
50077,15
43722,19
38635,19
42141,21
40405,21
37116,19
47070,15
33300,15
46884,15
49023,14
52031,18
44342,20
35844,18
32510,16
55504,16
39227,18
46140,18
45241,16
42265,20
40622,21
46016,16
54419,16
34945,18
41893,20
39754,20
52465,17
54326,17
35224,20
51845,16
34573,18
51876,17
52341,18
44466,21
40219,21
39816,19
32382,16
51318,17
49891,15
55876,16
53489,17
41335,21
50821,18
35441,18
40715,21
49457,15
38729,20
50480,14
46667,18
45086,20
45334,15
41242,22
54481,15
49054,14
47380,16
45985,18
49240,15
40901,20
37209,19
53209,18
53023,18
55442,15
54884,14
33517,16
48713,15
48899,13
40374,21
38201,20
46326,18
35534,19
33767,16
36837,18
36899,18
48868,15
55721,17
49178,14
50201,13
39195,18
52744,17
52093,18
53520,17
34139,17
44962,20
37147,19
35379,18
33176,16
41831,21
41180,20
45148,19
47876,16
52403,17
55318,14
50511,16
36527,18
54822,14
37674,19
33610,16
49798,15
38853,19
55752,17
32222,17
40963,22
43009,19
51938,18
46915,16
52992,18
35875,18
39785,19
44125,19
50356,16
42823,20
34108,17
42482,20
35193,19
41149,21
44559,20
36248,18
33673,16
32254,17
43102,20
42203,20
41087,21
46605,16
43846,19
47473,19
44528,21
41862,20
43226,18
46295,19
55256,14
51380,16
33736,16
39537,20
46450,15
39351,18
37085,18
49209,15
33083,15
33829,17
44900,19
42761,22
47597,19
45799,18
42606,20
45489,15
54047,17
41583,21
43815,20
44094,19
39164,18
36930,19
48961,15
37705,19
33424,17
49364,16
38573,18
34170,17
38791,19
36155,19
56031,16
49736,15
45861,19
44497,21
52930,17
34449,18
55659,16
49488,16
53830,16
45582,16
32766,17
36589,19
51814,17
54264,17
40808,20
45117,18
49953,17
42544,18
50728,18
47690,19
42389,19
52899,17
37271,19
46822,18
54171,17
38822,19
50294,14
52682,16
37953,19
48279,18
49302,16
43567,18
40870,20
41025,23
35348,19
43970,20
34542,18
53861,16
49581,16
44063,21
52062,17
39692,21
41924,20
39599,20
48062,15
32734,16
54729,12
43877,19
40777,20
51969,18
34728,18
37333,19
34821,18
55349,14
53737,16
49085,15
37767,19
48000,16
37643,19
49643,15
34511,18
52217,18
44187,20
43319,19
52248,17
49674,16
40188,20
42699,22
55380,15
50635,18
45644,18
44590,19
40312,21
39039,19
47783,18
37240,19
50108,14
41769,20
34294,18
55690,17
48744,16
47659,19
48558,15
48124,16
38884,20
43381,19
46202,18
34914,18
50418,15
41273,22
46357,16
38667,18
37395,18
42792,21
38015,19
55473,16
49116,14
56124,16
36992,19
46388,18
46171,19
55628,16
39723,20
42978,20
32638,16
52558,18
47318,18
35472,19
43040,20
51690,17
44280,18
45768,18
53054,18
49271,15
47287,18
56093,16
36465,19
45055,19
33207,16
36496,19
42947,20
45458,14
43133,20
33145,16
41676,19
46512,16
34604,18
32158,16
38046,19
48155,16
40684,21
47101,15
42296,20
54202,17
36093,19
50542,17
37457,19
53178,18
50449,15
45675,19
47442,19
54295,17
33984,17
52310,17
55132,14
47535,18
45396,14
49395,15
43505,19
34015,17
53613,17
37984,19
52124,16
53085,18
35596,18
38294,20
52000,17
33331,16
32926,17
38698,19
43195,19
35689,19
53644,17
42358,20
39320,18
51101,16
36682,19
50790,18
36558,18
49767,14
39630,21
36310,19
40250,21
45706,16
51349,16
48341,16
39382,19
39070,20
37054,18
35038,18
53427,18
37519,18
46760,18
35720,18
52837,17
42234,20
54388,15
33052,16
40932,20
44621,19
42079,18
45179,16
56155,16
40591,20
42885,20
46419,18
38542,18
48186,18
39475,20
43536,20
43939,19
53240,18
38604,19
35100,18
51225,17
46078,18
38263,20
43753,19
32670,15
42110,19
55163,14
54233,17
54605,13
55597,15
32414,17
50604,18
38915,19
43784,19
46543,18
35813,19
40529,20
39847,20
44404,20
54667,14
54853,14
40653,20
33486,17
33641,16
37860,19
55566,16
48682,15
54791,14
43629,18
48620,16
48310,16
44001,19
36341,19
52372,16
44993,19
34325,17
40994,22
54760,13
44156,20
40281,22
41645,20
51783,17
45923,18
50232,14
33953,17
34326,20
45335,9
35349,14
35845,15
47164,11
36590,15
48311,10
52063,14
43382,12
34512,19
51660,15
45583,9
50636,15
40592,16
52807,15
47598,10
50450,14
40933,17
35225,15
47505,11
53893,20
39414,17
34884,16
54234,20
47350,10
36528,16
39507,17
36621,15
33332,19
50853,15
33985,16
34047,18
38823,16
51908,15
48962,17
37241,17
43134,14
53645,17
37551,17
37830,17
51784,15
36776,15
44405,9
36652,16
42545,15
33270,18
40220,16
55474,20
44870,9
42576,15
47784,11
39196,16
41801,15
47443,10
41832,14
47629,10
39040,17
46606,11
44250,9
49520,14
52621,15
40189,17
45149,10
47288,10
38481,18
51753,15
51071,17
40530,16
47939,10
38947,16
43041,13
52218,15
42824,14
35287,15
36218,15
50078,15
54172,19
43537,9
34946,16
35690,14
46885,12
46389,10
53614,18
33799,17
42018,15
49706,14
36373,15
36404,15
36435,15
33456,18
44064,9
41739,15
51536,15
41584,16
54761,17
43351,13
42421,15
46265,10
49365,14
38668,17
47722,11
34977,16
55319,19
52962,18
40437,17
52032,15
35876,15
36466,15
42514,15
44529,9
35783,14
45459,9
51381,15
49303,16
54451,17
39693,18
46699,11
47040,11
48497,11
43692,9
51443,15
48838,12
51691,15
53800,19
41119,16
34295,18
33674,19
53583,17
48590,11
38916,18
42111,14
48125,10
52280,15
40065,16
40623,16
36807,16
34202,18
38574,17
39538,17
47102,10
35132,17
43816,9
33768,17
40344,16
54668,17
45831,10
38636,17
52435,16
54203,20
35628,14
35659,14
35411,15
40003,17
37365,17
41925,15
51195,15
41677,16
38047,18
49055,17
36559,15
40468,16
50140,15
53117,17
51846,15
40375,18
37148,16
41553,16
54823,16
36249,16
36125,17
41181,16
34419,21
48249,10
44436,9
44901,9
50760,15
37334,18
33954,16
50047,15
50357,14
41460,16
39972,16
45707,10
48063,10
52404,16
37024,16
41088,17
33642,18
50916,15
33487,19
51288,15
42979,13
52466,16
50791,16
52187,15
43909,9
44312,9
37427,17
43568,9
38357,19
49644,15
41336,16
44777,9
48094,10
35318,15
51629,15
49830,15
51257,15
35566,15
45304,9
45676,10
49024,17
35039,17
43258,12
45490,9
38419,19
54978,19
50481,14
43010,14
37613,16
37985,18
34791,19
41522,16
43103,14
43971,9
48869,12
48435,11
52993,17
44126,9
49985,15
33239,19
50978,16
42483,15
54575,17
36094,17
39817,16
42855,14
42390,16
50171,16
49210,16
42638,15
46141,10
36993,16
46048,9
53738,17
38388,19
49737,14
55009,19
54947,20
40685,16
35969,15
50543,14
37210,16
52559,15
42762,15
48745,11
36869,16
51350,15
38761,17
46544,10
47908,10
38078,18
50109,15
34729,22
53521,18
37520,17
53210,16
41367,16
42266,15
47474,10
33394,17
36931,16
40282,17
37737,18
44808,9
49086,17
44157,10
54017,19
55164,19
53459,17
35752,14
52652,15
46451,10
49458,15
39476,16
43940,9
34915,16
38016,18
39755,16
46947,11
44653,10
54792,17
39786,16
42948,13
46110,10
46420,10
48714,11
55412,21
45800,10
44622,10
47846,10
39848,16
39165,17
54141,21
49613,14
38233,18
41894,14
47381,10
43785,9
53148,16
39228,17
45428,9
54699,17
34636,21
35473,15
54885,18
38140,18
35814,15
51970,15
35256,15
36962,15
44188,10
52838,16
50698,15
50016,15
55195,19
44219,10
39071,16
55536,19
54296,19
43072,13
41057,16
42204,16
53086,17
52125,15
51164,16
44033,9
46792,10
51474,15
52342,15
48373,10
36156,17
47071,11
44746,9
45211,9
36280,15
49923,15
36063,16
33425,17
33861,18
45025,9
54110,19
36683,15
41274,16
46854,11
49675,14
39321,17
43475,9
46978,11
35380,15
46079,9
52249,15
39631,17
44963,9
52900,17
38512,18
47412,10
36032,16
47815,10
38450,19
48218,10
55133,18
34264,17
33580,20
50512,13
34698,21
40654,16
44374,9
35008,17
45521,9
50326,14
45242,10
41150,16
35442,15
46482,10
39600,17
42700,16
40871,17
44715,9
34481,20
45552,10
52745,15
49489,14
48342,11
55381,21
54048,20
35938,15
42142,15
44095,10
46730,11
40716,16
53366,18
35907,15
37799,17
39879,15
34667,21
55629,20
47753,11
40778,16
54544,19
40034,16
46203,10
48652,11
40499,18
35535,13
38171,17
48156,10
40995,16
52497,16
39259,16
47691,11
53273,17
55288,18
35504,14
53955,19
36900,15
48621,11
49768,14
40406,17
41212,16
54637,17
53862,19
50885,16
53055,17
49861,15
43289,13
55040,18
43630,9
42886,13
53179,16
46234,10
43723,9
40127,16
34605,21
45366,9
43661,9
46172,10
33611,18
51598,14
39569,18
37706,17
53428,18
43227,14
39910,16
55257,19
43847,9
55660,20
52869,16
48559,10
49582,15
44560,9
54327,19
40158,17
50202,15
47567,10
41987,15
44498,9
37086,16
44467,9
53986,18
38730,17
55443,21
46513,10
42080,14
35597,15
33892,17
42669,15
37396,17
36000,16
34078,16
43599,9
37644,16
51319,16
43754,9
35070,18
53397,17
38605,18
37923,19
53304,18
52311,15
37768,18
47257,10
48683,11
49396,14
33301,19
42359,15
51505,14
34543,19
33363,18
55753,19
42235,15
37179,16
37489,16
40561,16
49117,16
55071,18
49799,15
52683,16
48001,10
54420,17
50203,16
49955,15
43290,23
54421,16
50048,15
53553,18
35195,19
39725,23
35536,22
40779,24
48374,17
55072,16
42050,24
39663,22
47227,20
45646,22
33364,17
51351,17
47909,21
54328,16
37862,22
37552,21
35133,19
53770,17
33831,18
35071,20
43662,23
55692,17
39041,24
41554,23
51785,18
43507,21
37459,22
55661,17
41833,25
42360,24
35164,20
42887,23
36839,22
35784,19
39322,22
44344,24
49552,19
48653,18
37924,21
36963,22
33862,18
47878,21
41027,25
52033,18
56064,18
33924,20
43011,24
50513,17
40066,23
35505,20
41771,23
41585,24
45987,23
52343,17
41926,24
48157,18
32928,17
43600,23
54142,16
32800,18
48591,18
35846,21
45181,21
37738,21
34699,20
46948,20
47506,19
33707,17
33519,19
48808,17
51878,17
54483,16
44561,24
43259,24
46669,19
46917,22
53708,16
49118,18
42174,27
56095,16
32672,17
47475,20
36498,21
48994,17
46173,22
45398,22
51940,18
39135,24
39072,24
48436,18
46607,20
38327,24
48095,18
54049,17
54886,15
37149,22
35474,21
32480,19
46049,23
37366,22
50141,16
54576,16
35257,20
38048,21
38389,23
44902,22
38979,24
34544,20
56002,17
51537,18
54917,16
36560,22
36529,22
33550,17
50948,17
45429,21
42732,25
42453,24
42949,23
54204,16
49459,19
34141,20
38886,24
41182,25
33023,17
51072,18
37211,22
32768,18
54452,16
47351,19
51227,18
55723,17
41709,24
47041,19
49366,19
47816,20
32640,19
54266,16
52064,17
50358,16
45088,22
38079,20
51723,17
35350,21
41802,23
32704,17
43972,22
38669,23
55568,17
38606,22
36591,22
42515,24
44685,24
43104,23
35567,20
43879,22
38451,22
41120,24
45305,21
51134,18
42856,23
54948,16
43197,23
44809,24
36405,21
32384,17
51010,18
52808,18
52405,17
50823,16
52126,18
47010,19
55878,18
52529,18
51413,18
35226,19
44623,24
53118,18
44065,24
52653,18
55785,18
45770,22
51196,18
37304,22
32416,18
49025,18
36095,20
36901,22
40345,23
42701,24
39508,21
53242,16
37273,22
33054,17
45150,21
40128,24
39880,22
41244,24
36653,23
45026,23
45119,22
48405,18
32224,19
52870,18
37056,21
54545,16
37180,22
54111,16
47940,18
40004,22
44375,24
37025,21
52467,17
52095,18
54669,16
53398,18
51754,17
34389,20
47258,20
43352,23
44034,24
45863,23
54235,16
44716,24
41337,23
41151,24
33893,20
44871,22
37583,20
38575,21
49893,15
38482,23
52002,18
47289,20
55847,17
44282,25
32256,20
48622,17
36436,22
48777,17
39632,22
35722,20
36622,23
34730,19
35970,21
32960,18
39104,24
50296,15
38637,23
49242,18
48901,16
50792,16
52312,18
47072,19
54514,16
42329,25
54359,16
55971,17
32288,21
38513,23
48002,18
54793,16
54824,15
43042,24
32608,18
41740,23
52746,18
46514,20
44747,25
49769,17
38700,24
39911,22
36746,22
49149,18
52281,17
40314,22
49924,15
40655,25
46638,19
38234,22
49211,18
36932,22
55289,16
54979,16
40841,24
46762,22
50172,16
53087,18
56126,16
33800,19
52560,19
46266,21
55444,16
33675,18
38948,23
42081,24
36684,21
43724,22
34482,20
42391,24
42205,29
50265,15
45336,22
48932,17
50420,17
46576,20
39010,24
49676,17
42143,25
35598,21
53584,17
33302,19
47630,21
46359,22
52839,18
50917,17
47103,19
52684,18
36374,21
51475,18
37521,22
43693,22
51909,18
38762,22
55103,16
43073,23
44437,25
40531,24
39229,23
54018,18
35660,21
51599,18
44251,23
41399,23
50482,16
34947,22
34978,21
47537,20
38017,21
47785,20
43445,23
43569,23
45708,21
33769,18
54607,16
37955,21
51971,18
44189,24
35319,21
49645,16
51692,16
43910,22
36870,23
45832,23
38358,23
47413,19
37118,22
33209,18
36126,20
40810,23
40562,25
38917,24
35939,21
39694,21
44530,23
35753,20
50017,15
44499,24
53460,18
35815,20
40407,24
47196,20
42577,24
36250,22
41058,24
45460,20
45925,22
41895,25
40624,24
45274,22
40376,23
38203,22
55227,16
52901,18
37645,21
55909,17
34823,21
55537,16
39415,21
52219,18
35412,22
55599,18
34203,19
33612,17
36312,23
43476,24
38265,22
44313,25
50327,16
47971,18
44220,25
37831,22
48126,18
49738,17
47320,21
44995,23
50699,17
40159,23
51816,18
40996,24
52188,18
45522,21
55134,15
55630,18
40717,25
36808,22
45057,22
51041,17
50606,16
54173,16
33333,17
48312,17
53646,18
32736,18
53522,17
54297,16
40593,24
44964,22
49707,17
46111,22
33488,19
34234,19
37335,22
41678,23
42019,25
39570,21
49428,20
32992,17
44840,24
39942,22
34079,20
34637,21
53739,16
44778,23
33271,18
49800,17
43817,22
34172,19
46142,22
46421,21
51506,18
43786,22
45584,21
50886,17
53429,18
42298,25
34420,20
42763,24
49831,16
32448,20
42267,27
34792,20
36777,21
49862,16
45212,23
54855,16
52715,18
38110,21
48343,17
53336,17
37490,22
33457,17
33738,18
54080,16
47568,21
37397,22
51444,18
49180,18
42980,23
38824,23
44003,24
37986,22
53180,17
48560,18
55940,18
33395,18
39166,24
52932,18
47661,21
40252,23
50761,17
35908,22
34265,19
39260,23
34513,19
46545,20
44468,24
42794,22
33643,18
41213,24
53863,16
39291,23
49397,19
49986,15
37242,23
45677,22
36467,21
53056,17
45894,23
55010,16
44096,24
48529,18
43135,24
40035,24
39849,23
53832,17
50668,16
48870,16
43631,23
38141,21
47599,21
45491,19
55475,16
41647,24
37769,21
43383,24
48746,17
52994,17
46700,20
36219,22
46080,23
48188,18
50389,16
41430,24
50607,17
37181,23
33676,14
37057,23
50545,15
41524,26
41834,26
36406,20
53243,15
55631,13
44252,16
48344,21
54205,13
52499,18
39850,31
48034,19
37677,26
48530,21
38235,36
49181,22
54608,12
53492,13
46143,21
41059,25
40005,28
52871,18
34607,17
43942,16
35630,18
40377,27
33458,15
35041,19
51135,19
46112,22
37956,28
50390,17
55321,14
41772,26
44097,17
42671,24
34638,17
37398,26
36995,23
54019,14
35940,21
51042,20
34576,17
49832,21
55569,13
