41119,8
33623,10
33847,10
28452,9
39618,8
44040,7
30184,7
42570,7
26796,8
31697,9
40997,7
37979,9
36597,9
31555,9
38714,7
33241,9
36787,10
26454,7
38054,8
25906,7
35791,9
39172,8
29902,7
39567,8
29240,6
36666,9
26316,6
33171,10
27454,7
34091,9
43827,7
34496,11
28631,8
27956,8
26507,7
29139,7
39151,8
42595,7
35597,9
43535,6
39716,8
37611,9
29062,8
41219,9
31206,8
30383,8
44553,7
35033,10
33072,9
35421,10
26151,7
37714,8
34864,9
43152,7
37100,10
27260,8
38573,8
44094,7
43358,6
43612,6
30134,8
41545,7
36949,7
31230,8
27232,7
32155,9
31941,8
32722,7
30806,8
27427,8
28193,7
34394,10
41990,8
40903,7
30431,8
39101,8
29040,8
34468,10
43101,8
41869,7
40195,8
30933,8
38929,9
38404,8
32965,9
37026,10
40007,8
37930,9
38833,7
42848,7
34327,9
38133,8
40244,7
32501,9
38001,8
29372,7
25197,7
38379,8
26901,8
31915,7
38080,10
41395,7
39488,8
29953,8
40128,7
38456,8
37689,10
40562,7
36408,10
25312,7
25482,7
32422,9
25226,6
34984,10
28295,8
37274,10
37147,9
44199,8
27346,7
36575,10
37665,10
41594,7
42146,8
39789,8
32627,9
30757,8
30006,7
26691,7
36972,7
28964,8
44277,7
35672,10
31036,9
33921,9
27561,8
40666,7
27766,8
32696,9
26262,7
41774,8
35374,10
38431,8
34646,9
25933,7
35010,10
27042,7
33645,7
27742,9
32987,9
25706,7
33768,10
41170,8
44359,6
39909,6
26958,7
43879,7
26636,8
33504,7
42286,8
25849,7
29671,8
41095,8
42771,7
40483,7
44119,8
40082,7
29498,8
44714,7
25958,6
40761,8
40807,7
27401,7
43691,7
29519,8
30779,8
25340,7
29546,7
38356,8
35497,10
42719,7
38550,8
34446,10
42620,8
43852,6
37300,10
41069,8
33551,9
38760,9
30454,7
35445,10
26557,7
32449,9
42874,7
25762,7
39389,7
26608,7
41241,8
26099,7
38233,7
44445,6
37859,10
41269,7
33823,9
44743,7
33194,10
41671,7
36999,9
28531,8
32342,6
38785,8
26931,7
38181,8
42092,7
27874,7
43126,7
29646,8
42473,7
32577,10
34814,9
29720,8
36358,10
27588,7
41966,7
30737,8
28168,8
26533,7
40948,7
37345,10
40509,6
42120,7
44579,7
35523,10
34674,9
27642,8
33265,9
32528,10
29422,7
42497,7
28939,7
28348,8
37196,9
36335,9
25791,6
40338,8
39079,8
26398,7
42336,9
28555,9
28034,7
39463,8
27205,7
42973,8
41644,7
28657,9
37466,10
31352,8
30599,7
34021,10
43798,6
43746,7
41845,6
31500,8
33670,7
39318,7
35348,10
28506,9
36714,9
33456,9
32895,9
39415,8
25879,7
37955,10
27929,7
29768,8
28916,7
35968,9
30856,8
41570,6
40785,7
25596,7
41696,7
31277,8
38331,8
40361,8
35649,10
28685,8
38501,7
27902,7
36925,8
42544,8
43536,5
41775,7
29295,6
39390,9
38980,9
28507,6
33307,8
40458,8
34116,8
43799,7
41697,7
33646,8
41521,10
25624,6
33898,8
29849,8
44225,7
35422,8
32395,9
30111,8
43613,6
41420,11
43127,7
32502,8
31860,9
27149,7
43989,6
43433,7
39644,9
38308,9
40031,8
43181,6
43692,6
42265,9
31996,9
34647,8
36045,8
29647,8
40808,8
30185,8
40589,6
34140,8
27261,7
38526,7
42362,9
37173,8
31106,9
28115,6
27721,7
31156,9
32798,9
40245,6
41369,10
42647,7
26583,6
37467,9
29140,7
29571,6
26874,6
44252,6
42695,9
34941,8
27122,8
42596,8
25651,7
26508,6
40640,6
31278,9
34188,8
29821,8
28737,7
42621,8
26263,6
28141,6
38879,7
38182,9
36715,9
28990,7
43024,6
30758,9
33743,8
28712,7
25568,6
25510,7
26125,6
27743,8
27347,7
41346,10
35843,8
25707,7
43051,5
30288,8
25763,6
43484,6
39934,8
31180,9
31626,9
27402,7
27957,7
25987,6
26849,6
41295,8
26343,6
38666,9
25850,5
35764,8
25959,6
40058,8
25396,7
26317,6
32316,9
30338,9
40083,8
40973,6
30884,9
30647,13
42121,10
42974,6
43459,6
28965,7
31832,9
27669,7
36263,8
43102,6
34164,8
33769,8
32988,8
39102,7
32103,7
26236,7
35077,8
29063,7
40762,8
31083,9
28399,6
32289,9
43509,6
33216,8
43383,6
44120,5
26179,6
28035,6
35446,8
27767,7
27097,7
41021,7
32578,9
35574,8
34395,8
26959,6
41396,11
41194,6
26665,6
30934,9
32966,9
29112,7
38207,9
42067,6
36290,8
26902,7
31725,7
41645,6
28686,6
41870,6
40616,6
41618,7
39885,8
42720,10
43959,6
41120,6
36384,9
39196,7
43639,6
27043,6
36240,8
42474,7
43828,7
26797,5
30626,13
27821,9
35227,8
28817,7
32156,9
27930,7
44146,6
28581,6
27482,8
42385,7
30260,8
43205,6
28868,7
44305,6
26428,6
42173,9
25539,7
34092,8
44014,6
38574,9
42428,9
42452,6
28087,6
43333,6
36336,8
31501,9
42337,9
33121,8
44171,6
37612,9
41145,7
35598,8
33969,8
37275,8
40715,8
26481,6
28349,6
39030,9
41724,6
42218,9
31649,9
25820,6
26043,7
32343,9
30058,8
29450,8
42015,6
41967,6
36692,8
29347,8
40221,6
31130,9
40855,8
35201,8
27562,8
27875,9
43307,6
37739,9
42093,7
29373,8
37248,8
38956,7
27615,7
42522,8
25483,7
33946,8
26769,6
32748,8
26152,6
26014,6
44068,6
38810,9
39243,9
27071,6
29672,8
36017,9
41922,6
35969,8
33552,8
35818,8
42407,7
27233,7
38055,7
34069,8
30716,7
37638,9
25679,6
32238,7
32423,9
38930,9
27792,9
39790,7
36576,8
42040,5
40409,8
30780,9
44041,6
26637,6
30158,8
29241,8
43908,6
44390,7
41444,10
29623,6
40535,8
30480,9
37788,8
37420,9
43934,6
25425,7
44095,6
43255,6
32052,9
41991,6
41470,10
42571,8
30576,9
29769,8
33407,8
44446,6
34570,8
32024,9
34742,8
35872,8
30135,8
26558,7
43229,6
40738,6
40316,8
25597,6
32674,9
42924,7
32628,9
39292,9
34351,8
42498,7
41571,10
43563,6
35034,8
33995,8
40926,6
40949,8
27319,8
35498,6
26742,6
27178,9
41495,10
28060,6
32183,9
43853,6
44200,7
41242,6
32369,7
43406,6
29267,8
42287,7
26455,6
27374,7
37560,8
38834,9
39437,7
27848,7
28322,6
27535,7
38030,7
37443,8
33482,8
32773,9
37394,9
42875,7
32917,9
26988,7
44419,7
36139,8
26534,6
42772,8
33824,8
40510,8
40150,8
25734,7
42747,10
27509,8
25934,6
30384,9
28532,6
38134,9
38279,7
33049,8
34328,8
29795,8
30988,13
39541,9
33242,9
29520,8
37909,7
42242,7
28891,7
31475,7
44360,6
30961,10
34916,8
37910,8
26073,6
30885,7
32424,8
35202,9
26400,7
28480,7
42041,7
41776,5
27403,8
39791,7
44447,5
42363,7
26584,7
41572,8
33009,9
37468,8
39244,7
30601,9
34022,9
38502,8
28764,8
35400,10
40032,7
41243,7
43485,6
37561,8
26770,8
39465,7
33243,9
27903,8
37053,10
44042,7
40008,7
41698,7
25708,7
43721,7
43614,6
33287,10
37491,8
27536,7
35350,9
40904,6
32655,11
39886,6
36068,9
31353,7
32799,9
35792,10
40317,6
33457,7
41421,6
30627,7
32871,9
44794,6
44361,7
39056,7
25988,7
29242,7
28142,7
43407,6
41270,8
31726,8
32157,9
42950,7
42572,7
42499,7
33217,8
29088,7
35228,9
39983,7
30432,6
28533,8
37370,9
44745,7
44279,6
40831,6
26933,8
40998,6
35923,9
31254,8
44501,7
41595,7
26743,7
41799,6
29721,7
36904,9
31231,10
31778,7
43909,6
28297,7
39645,6
32698,8
27098,7
40739,5
36337,7
42876,7
42338,7
43667,6
40339,6
28009,8
34093,9
25397,7
25342,7
33050,9
33333,12
42798,7
26344,7
38643,7
40690,5
36836,9
28869,7
39267,6
29296,7
39341,6
29875,8
29596,6
42903,7
39516,7
42315,7
31181,10
44253,6
34189,9
26482,7
41296,7
42597,7
34305,10
28273,7
34986,10
37931,8
29424,6
25935,7
38380,7
31015,7
36740,9
27616,7
37861,6
38003,9
25960,7
33770,9
40590,7
33922,10
43537,7
42288,8
37028,10
44391,7
27234,8
37715,9
26429,6
41071,6
42122,7
28088,7
41968,6
25764,8
34648,9
29796,7
41751,5
26015,7
28508,7
35102,8
38527,7
32212,8
33947,9
37740,9
38309,9
31449,8
30362,5
34698,10
36856,9
33601,9
26291,7
42622,7
44121,7
43206,6
35549,7
29745,6
35599,7
44015,7
29624,6
32579,8
28966,7
34070,9
42822,6
38981,7
41547,7
37639,9
33483,7
28323,7
38258,11
30694,7
35423,10
28427,8
40084,7
30554,7
39152,7
27510,7
29696,7
25598,7
34233,9
36643,9
44306,6
38620,7
31804,11
29190,5
42475,6
30159,8
36532,9
28061,7
37956,9
26209,6
34743,10
44606,7
27644,7
39368,7
42925,7
35575,9
41923,7
30807,6
35873,9
31577,8
41496,6
42648,7
30648,7
34044,9
40059,7
32104,8
34816,9
31556,7
32774,9
31627,8
38433,9
26101,7
26153,6
32896,9
28940,7
43935,6
33899,9
30781,7
31131,10
40293,7
29521,7
43773,7
38478,8
35277,10
38692,8
28375,7
37149,9
44581,7
31380,7
42386,7
44661,6
29064,7
31107,8
32451,8
36763,9
29954,8
33382,10
30529,7
34522,8
35765,10
36693,9
30007,7
43154,7
28991,7
31751,7
29348,7
42850,7
33148,7
31426,8
34917,9
27150,7
43510,6
37444,8
37515,9
40246,7
27958,8
30962,8
32675,8
33408,10
25484,7
34841,9
44633,6
34865,8
37813,8
42545,7
35473,10
34280,10
43103,7
26372,7
30085,7
39391,7
39740,6
38457,9
39840,7
30186,8
25821,7
39489,7
36214,9
26798,7
42174,8
38280,9
36116,10
25511,7
26610,7
33096,9
33873,9
44096,7
32025,8
31157,8
36459,9
32239,8
35650,9
38739,8
25652,7
42429,7
29041,7
40564,7
29399,7
36926,10
28917,7
25851,7
26719,7
31969,8
28116,7
32079,9
36484,10
41370,7
30261,7
27207,7
42696,7
25199,7
35970,9
40129,7
35697,9
36409,7
42219,8
40716,6
26638,7
35375,9
35153,9
34447,9
41646,8
30857,7
38135,8
33577,9
44172,6
26456,7
34571,8
39692,7
33528,7
33266,10
40151,7
28453,8
33030,9
36241,7
43693,7
30481,7
27044,7
35447,9
43960,7
39864,7
25680,7
35054,8
37101,12
43881,6
41096,7
44473,6
33797,8
27292,7
28738,8
30059,6
26825,7
36950,12
29548,7
35324,9
27768,8
30211,8
30738,6
27320,7
39031,7
30410,7
44716,7
37076,10
31833,11
34210,9
25142,7
37789,9
26693,8
43230,6
30235,7
27429,8
30577,7
38552,7
44420,6
36315,9
35819,9
40459,7
36188,9
40511,7
43434,7
38332,7
30455,6
25314,8
36813,9
30504,7
38931,8
40881,6
29113,6
27262,8
39293,7
40763,6
41847,8
31061,8
28892,7
44333,6
34117,9
25735,8
30033,7
44069,8
28633,7
32967,8
34256,10
35720,9
28219,7
43640,6
40927,7
27563,7
25285,7
39568,7
44201,5
25426,8
35946,9
32503,8
37762,9
42266,7
36264,9
38183,9
27697,8
38056,8
43990,7
37325,7
41445,5
40641,6
26559,7
36620,9
34892,8
28842,8
42523,7
39935,6
39620,7
35673,9
39766,7
39128,7
36140,9
29268,6
29673,7
38358,7
32529,8
28713,8
26126,6
31037,8
37588,8
29770,6
27015,7
34594,9
43854,6
31861,9
40384,7
30313,5
34352,9
27849,8
38596,7
33996,10
29323,6
26264,7
37000,8
25113,7
38082,6
25456,8
33825,7
25908,7
31699,8
39957,6
28350,7
41725,5
42999,7
26535,7
34963,10
29928,7
34675,10
40974,7
39542,9
37346,8
35844,9
35078,9
42094,6
32555,9
43334,6
38715,8
27348,8
38235,9
27483,7
41898,8
34329,10
38856,8
40787,6
25228,7
39319,7
31403,8
41871,8
28818,8
33172,9
40809,6
38762,7
30289,6
35011,9
38158,8
40222,7
41221,7
40856,6
40269,7
26875,7
29648,7
36046,9
25793,8
26318,7
37422,8
28608,7
40485,7
42175,8
38259,7
40270,7
29982,8
26611,7
30739,7
28298,7
35351,7
25736,8
29823,8
32345,7
32452,7
39081,8
26319,8
28843,7
33432,8
37981,7
30482,7
38479,7
31650,8
43722,7
28089,8
35627,7
42409,8
30363,8
30886,7
43694,7
37516,7
36460,6
28220,7
33484,8
42149,8
44421,8
38057,7
31917,7
36265,7
35971,7
35994,7
33309,8
37932,7
43961,8
39792,7
43309,7
29400,8
37692,7
26430,7
26265,7
25427,7
35500,7
40717,8
33267,8
28918,8
30695,7
37492,7
27983,8
41048,7
42926,7
32318,8
27745,8
40085,7
31182,7
28037,8
31805,8
42289,8
33010,8
28481,7
39104,7
27151,7
40857,7
35255,7
28351,7
33849,7
43104,7
25626,8
43283,7
39719,7
39887,8
33409,7
33771,8
40060,7
29042,8
38763,6
41323,9
30989,8
37538,7
30530,8
40294,7
32053,8
40740,7
33097,7
26238,7
41573,8
33745,7
33383,7
37883,8
27484,8
26720,7
37303,8
29165,8
39198,7
30936,7
40512,6
40565,7
37741,7
42904,6
42364,8
43026,7
33359,8
32026,7
27823,8
34045,7
33074,8
42799,7
40975,7
27645,7
41172,10
44280,8
32425,7
39543,8
41422,8
32291,7
26457,7
33506,8
41097,8
39129,7
41943,8
26045,8
41825,8
26536,7
27016,7
29477,7
33218,8
35302,7
29597,9
33720,8
44254,8
29649,8
29269,9
38958,6
29674,9
43589,7
37102,7
29349,9
41244,9
44307,7
35845,6
31628,8
40433,8
36717,7
32397,7
32185,7
32872,8
41023,7
31970,7
28819,7
44070,7
28062,7
31279,7
25882,8
43936,7
30808,7
31752,7
32968,7
32556,8
28793,7
34234,8
33997,7
26876,7
35401,7
41297,9
41726,7
37862,7
29876,8
27235,7
26102,8
38576,7
36837,7
29425,8
26373,7
36668,7
38644,6
28967,7
26510,7
27537,7
34353,7
27293,6
42877,7
34548,7
38109,7
25909,7
27904,8
29065,8
29722,10
27404,7
36090,7
29522,8
43385,7
40882,7
31862,7
29771,8
35278,7
37198,8
40009,7
33288,7
39984,7
31674,8
43565,7
27794,8
34420,6
34190,7
41673,8
25570,6
31890,7
35128,7
28274,8
39621,7
28870,7
41196,10
26181,7
27564,8
27932,8
36047,7
43749,7
31404,7
31038,7
26560,7
33244,8
28941,8
30782,7
28196,8
27877,7
28143,7
35055,7
40810,7
43079,7
31557,7
40247,7
28634,8
30212,8
40788,7
40340,8
32213,7
37469,7
29114,7
36360,7
43910,7
26851,7
35766,7
39865,8
27511,8
27671,8
30060,7
33149,8
26345,8
37814,7
40318,7
32504,8
42976,7
30456,7
33196,8
34257,8
35103,7
34918,7
30314,9
32105,7
27591,7
26990,7
25485,7
34722,7
42069,8
35550,8
36927,7
35924,7
33458,7
34987,7
29929,9
42267,8
42220,8
38381,7
29324,8
42316,8
41548,7
35793,7
39392,7
43129,7
28454,8
35325,8
40905,6
41872,7
41647,7
35474,7
38359,7
32371,7
43486,7
36883,8
40411,7
30578,7
32848,8
43335,7
42042,8
37911,7
32266,6
31084,8
30160,9
38835,7
34142,8
27208,7
40385,8
37029,7
26210,7
42546,8
28992,7
36814,8
31700,8
33900,7
37326,8
38932,7
26639,7
37250,8
40033,7
35742,7
42623,8
28659,8
25653,7
40691,8
27850,8
41752,8
38458,7
27263,7
31305,7
44392,8
37763,7
27723,8
43461,7
39958,7
36975,7
43408,7
33826,7
30555,8
42774,7
35674,7
27959,7
42951,7
32676,7
38553,7
26154,7
29452,7
26016,8
43511,7
34330,7
26961,7
40537,7
28509,8
31132,8
42197,8
42697,7
33334,8
36019,7
44122,8
26904,7
32750,8
36951,7
35874,6
44227,7
35820,6
33874,7
34211,7
26744,7
32158,7
34790,6
37957,7
34118,7
36189,7
29089,8
33602,8
43830,7
41523,8
42339,8
35947,8
28893,7
39173,8
39416,7
27180,7
40197,7
30832,7
34448,6
32897,8
30113,8
30505,7
30911,7
42524,8
28249,8
30034,8
39817,7
41924,8
30236,8
39369,7
28583,7
25765,8
32656,8
44202,7
25681,8
29797,8
36338,8
25541,7
38693,7
43435,7
39594,6
43991,7
28739,8
41699,7
25989,8
37589,7
41619,8
27769,8
34676,7
32775,8
37614,8
41147,10
43053,7
40951,7
41348,8
37347,8
26667,7
38136,7
27698,8
41222,10
36533,7
38407,8
37150,7
30008,8
44173,7
30290,9
35900,7
35229,7
38668,6
36141,8
28534,7
34071,7
42500,8
34817,7
34893,6
27376,7
36485,7
44043,7
25936,8
29625,8
26127,8
41371,9
41596,8
40999,7
38281,7
28010,7
38083,7
34498,8
29142,8
26074,7
33051,7
31354,8
35376,7
33798,7
39767,7
39294,7
36215,7
29851,8
42244,8
30433,7
40172,7
42851,7
27617,6
36511,7
36578,6
30760,7
39006,7
38908,7
34595,7
32725,7
37562,8
42598,8
25852,7
42823,7
31727,7
34374,7
43231,7
38982,7
38881,7
44362,7
29216,8
33695,8
26483,7
38716,7
32604,7
35576,8
38004,7
39569,7
31427,8
26799,7
32106,6
28660,5
36020,6
44608,5
34307,7
32398,6
27377,4
43105,5
25372,6
29244,5
29824,5
26103,6
37982,5
41423,5
38933,5
25115,5
36928,7
43590,5
26962,4
37693,6
41098,5
31863,5
27294,5
25766,7
33433,6
30809,5
32214,6
32531,6
40486,5
31255,6
27017,5
36243,7
38382,6
33384,7
31109,5
27152,5
40248,5
33098,7
42340,5
25853,8
36669,6
34167,7
25654,7
35767,7
32849,6
43409,5
28894,5
38237,6
26046,5
32132,6
38005,6
39343,5
26772,5
29877,5
41473,5
38882,5
33799,7
28482,5
33410,7
26075,5
36461,7
29772,5
44475,5
44718,5
40434,5
31675,6
31478,6
28766,5
32479,6
37251,6
33052,7
33335,7
25795,7
36190,7
39393,5
38858,6
32159,6
28299,5
27125,5
41245,5
31834,5
39622,4
31918,6
43284,4
36858,7
32700,6
44308,5
41925,5
40952,5
25542,9
40130,5
25883,7
25737,6
36579,7
32241,6
43184,4
41873,5
42905,5
27646,5
40789,5
34572,6
34094,7
30990,5
38282,5
33772,6
35628,6
42043,5
37884,6
37517,6
41753,5
44422,5
41648,5
42775,5
36512,7
32054,6
27795,5
32751,6
34818,6
39669,5
28558,5
42221,5
33721,6
37103,7
40566,5
26511,5
40765,5
34212,7
40173,5
40061,5
30315,5
36216,7
43310,4
30696,5
35279,7
38084,6
28844,5
31183,6
29192,5
31133,5
35794,7
26431,5
40538,5
33579,6
40152,5
27458,4
37396,6
33972,6
28942,5
32943,7
33360,7
42477,5
25258,6
38110,6
25910,6
40883,5
39595,4
31405,6
37590,6
32267,6
42675,5
33530,7
30061,5
31451,6
36765,7
39768,5
34235,7
32186,6
39518,5
40858,5
30161,5
44255,5
36070,7
31209,7
30263,5
25571,8
30740,5
41372,5
36387,7
30188,5
43027,5
42525,5
40086,5
39818,5
42952,5
25513,8
25990,7
27236,5
29983,5
32677,6
41123,5
26320,4
36411,7
37933,6
35449,7
41700,5
41324,5
39467,4
44530,5
33998,6
25201,6
35230,7
36117,6
36142,7
25316,6
39741,5
40224,5
28429,5
29905,5
38210,6
30035,5
34523,7
44635,5
44071,5
36534,7
41900,5
33174,7
35181,7
29217,5
37563,6
43130,5
33901,7
36815,7
41620,5
41994,5
31891,5
41574,5
37030,7
39959,5
28715,5
41801,5
28325,5
30859,5
30579,5
26484,5
31578,6
27724,5
25144,6
26128,5
26905,5
36741,6
34472,7
29017,5
33268,7
44583,5
31728,6
36292,7
26668,5
25937,8
30937,5
40109,5
42150,5
39105,5
42547,5
31971,5
28455,5
33923,7
39440,4
32726,6
39007,6
27770,5
31753,6
25230,5
39841,5
38360,6
43156,5
43001,5
37839,6
42124,5
34596,6
27350,4
29523,5
39570,5
43642,5
34791,7
40741,5
29598,5
32898,7
31039,6
35600,6
26640,4
32081,6
25682,5
30137,5
38408,6
25172,6
27905,5
35501,7
42018,5
41000,5
42878,5
30387,4
43723,5
36166,7
29218,9
42044,8
42125,8
28969,7
26129,7
36339,10
33555,11
39269,7
37885,10
28661,7
43185,7
34919,11
39889,9
28012,8
34047,11
34573,10
39544,10
26773,7
27746,8
37840,10
38033,10
36487,11
41575,7
42698,7
32292,11
36556,11
38085,8
31972,11
37104,10
31835,12
37279,10
35156,11
27699,7
32426,11
28689,8
41001,10
30434,9
30580,9
30138,7
28221,8
38742,10
32319,11
34965,8
28326,7
32480,8
30650,9
28300,7
36952,10
36317,11
28895,8
36412,8
37912,10
31406,10
38623,10
31558,10
38480,10
44149,7
31945,11
32453,10
41995,8
35475,11
44174,7
41621,7
41398,8
43963,7
38718,8
30741,9
40174,9
29930,9
34283,10
40643,7
41675,8
44072,7
42852,5
29401,10
43695,7
33220,11
26240,6
40387,7
40087,9
37055,11
28767,7
38909,9
29574,7
40668,9
36217,10
44203,7
35502,10
32581,10
36694,11
34236,10
33924,10
41124,7
34792,10
37002,10
30810,9
41049,7
44098,7
30719,9
39623,9
41649,6
39647,9
28820,8
36766,10
31233,10
36742,10
33385,10
28275,7
29773,7
42222,7
25884,7
33722,10
39793,7
29245,9
43462,6
26721,7
33486,11
25767,7
41246,7
43080,6
32242,11
41299,8
35675,8
43054,6
35949,12
29115,7
36118,10
31864,11
38311,8
38006,10
26432,7
40591,9
33289,10
27153,7
34842,10
37591,10
42906,7
42151,8
35079,10
33011,10
32899,8
31780,11
41474,8
29675,7
42879,5
41926,7
41549,7
39370,5
41148,9
33125,8
25991,7
35995,11
33411,10
41944,8
31210,9
25963,7
36021,11
27825,7
27126,6
38409,11
38185,11
37470,10
35577,8
25796,6
27960,6
43566,7
37718,8
39153,7
42927,6
26076,7
37372,8
33269,10
27018,6
34308,10
43232,7
39221,9
32678,10
32802,8
39866,9
43856,7
27796,8
32160,11
40062,9
41024,7
39519,9
31280,10
27100,7
28483,8
37423,10
40034,9
43591,7
28144,8
30965,9
35846,12
30213,9
38959,7
39842,10
42019,7
30833,7
28609,7
38577,10
32776,10
31806,11
32399,11
38137,11
39417,9
28794,8
33507,10
27851,7
29271,9
32133,10
42676,7
35304,8
26827,7
29427,9
29143,9
29984,9
40976,10
40833,9
28250,7
25601,7
39720,9
32850,10
40539,6
41498,8
39058,9
42548,7
43670,7
39130,9
30264,9
35402,10
43937,7
37790,11
29853,7
30364,7
37518,8
33999,8
30189,9
40412,7
34072,11
32055,11
28716,7
43724,6
31999,12
26800,7
30316,7
35280,10
26321,7
37564,11
35352,8
42176,8
26293,6
34623,11
38934,9
35130,11
36266,11
29650,6
25459,6
34769,10
35629,10
34376,10
38435,10
35601,8
32557,10
39985,10
32532,8
33099,8
42574,7
28173,7
28871,8
36244,10
32082,11
38694,8
29325,9
34597,10
27565,7
31479,10
32187,11
41754,8
34473,11
36191,8
29825,9
25628,6
31701,11
25711,6
39670,9
33197,10
43285,6
32107,11
26018,7
42723,7
33747,10
35768,11
31579,11
31651,11
29626,6
42650,7
26641,7
36513,11
39769,9
34819,10
35901,13
40225,9
37493,10
30628,10
40884,7
37031,11
28063,7
39175,9
36361,10
42750,7
41223,7
31505,10
28377,8
41597,8
41701,8
31452,8
36790,10
35699,10
37078,11
34119,10
28038,7
33310,11
35425,10
31676,11
34989,10
41074,9
42291,7
38261,8
42953,6
36859,10
29878,7
33032,10
42317,7
31306,9
27512,7
31040,7
27378,6
31919,10
29193,7
33626,10
31017,9
35653,10
42198,8
35204,8
38813,10
41099,9
35013,10
33580,10
41802,8
34942,8
34723,11
38883,9
42096,7
44364,6
32268,10
36535,11
33650,11
25738,6
28352,8
26156,7
38238,10
42825,6
36718,10
26512,7
43157,6
27618,7
40010,10
41448,7
38335,8
37175,10
33053,10
38505,10
43336,7
34499,10
26852,6
26586,7
28430,7
39199,9
29166,7
30604,10
30761,7
32028,12
38159,11
28197,7
41874,8
42431,8
27323,7
30388,9
40718,10
39106,9
40859,9
42977,6
25938,7
43028,7
33361,10
27485,7
40153,9
34422,10
43436,7
26669,5
38669,10
44309,6
39321,9
36580,10
40953,7
25824,7
27593,6
32752,11
40790,10
36600,11
25487,6
31603,11
41901,7
32373,10
29067,7
43911,7
42800,7
43643,7
25683,6
37764,10
38111,11
25655,6
30114,9
40249,9
36623,11
28585,7
28740,8
40928,7
40567,9
39742,7
31355,10
29043,7
28919,7
27405,6
34867,11
33151,10
43803,7
32506,8
39441,9
29501,9
32727,10
33075,10
35256,10
33336,10
36092,11
31428,10
44229,7
38211,10
39960,9
37983,10
35722,11
30062,7
25514,6
38764,10
40692,9
43775,7
34168,10
26963,6
39819,9
37152,11
29478,9
40435,7
35972,11
37615,11
29599,6
38983,9
39468,9
39008,9
36293,11
40110,9
34745,10
29798,9
28993,7
42478,7
39295,9
37694,10
43487,7
31110,6
42526,7
31892,11
33850,11
38283,8
36645,11
38555,10
30784,7
41349,8
34524,10
40131,9
37642,11
30009,9
36048,11
35104,11
43410,7
40198,9
41373,7
26745,7
43362,7
38836,8
26612,7
33973,10
41424,8
27878,7
29748,7
31328,9
30291,9
43002,6
30162,9
25572,7
42776,7
41728,7
33902,10
44281,6
35925,12
36438,8
28456,7
40460,9
37446,10
30531,7
44044,7
33773,10
