39194,38
20846,42
28418,50
38266,46
18894,54
29890,56
30018,60
40922,33
34719,46
28130,38
19822,42
40570,46
37082,42
33663,46
21326,42
40986,38
32831,46
34751,50
37242,38
37594,46
23406,54
19726,46
32927,42
39450,35
27044,35
37626,42
19854,46
22030,38
40666,38
37690,35
42170,46
33727,46
29186,39
22254,42
25518,42
18766,50
31583,47
24046,42
41978,42
25166,50
32287,35
27075,33
29634,56
18926,54
30754,39
21422,46
22510,50
35322,35
29442,39
22062,42
25422,38
27970,38
42298,40
26126,42
38810,46
36666,54
28642,42
27298,46
37114,46
34941,33
32511,35
20718,46
38554,42
32479,42
28226,38
24110,33
37370,38
23662,50
33695,46
35130,46
30562,51
40186,33
25134,50
36602,50
39482,29
24942,46
36378,46
35290,38
41882,38
40218,35
22222,42
34367,42
29250,51
42682,50
29570,47
41274,46
36538,33
36922,46
32351,42
31488,56
25998,50
28002,33
26030,46
19054,38
30530,47
25102,46
40154,33
31839,50
37146,46
25582,50
27778,50
38298,42
31170,56
34623,54
28386,50
24430,46
34303,46
40794,62
34972,35
25454,38
19374,35
25262,38
19982,46
18958,50
29410,42
20206,38
39418,38
29826,42
28098,35
38650,42
19694,46
28578,47
37658,33
23534,62
36058,42
39546,33
40410,46
26062,38
23150,35
41594,35
25358,38
32991,38
32735,46
33567,46
30050,65
23438,54
25966,58
36730,46
37466,50
33631,46
41370,35
40602,50
37850,33
25326,38
27682,46
30274,42
19758,50
18830,46
29954,60
28610,42
36346,46
33119,42
39258,38
22094,42
37978,35
32959,38
28290,46
24398,42
24302,46
26702,42
35674,46
20782,38
20814,35
35770,42
35226,46
26510,42
42362,40
37562,46
40442,50
39930,33
24526,50
27874,46
29058,51
40378,42
39834,31
38458,33
25934,58
30882,39
42586,47
22190,38
19342,33
22894,42
42330,36
33087,38
35706,46
23342,38
20878,46
23822,50
37722,38
31519,47
19150,38
26827,42
19662,50
25038,42
18798,46
20686,50
26382,38
27906,42
41018,42
37946,35
35066,58
23694,54
27394,50
31457,56
35034,46
38426,31
38106,38
35866,38
21070,38
35098,58
19950,50
21614,42
39130,35
19438,46
42234,43
18606,38
36954,46
37050,42
30946,51
28706,46
36410,38
39034,42
33023,38
32255,35
31234,51
26734,42
29026,51
28514,56
23918,46
38330,42
39994,42
27170,38
36986,42
34591,50
33503,46
38170,42
31743,50
21262,42
26446,38
38362,35
23630,50
33151,42
20110,46
21358,42
27522,50
41786,35
27458,46
20910,46
42394,43
34431,46
36218,42
22542,42
36762,38
20014,46
38010,33
42714,54
36698,58
19022,46
39066,42
29090,47
19086,42
40826,50
33439,42
39802,31
20526,38
27938,42
19406,42
22798,46
22702,46
24814,46
39226,35
21390,42
42458,40
42202,54
31903,50
22158,35
20334,35
23022,46
35418,38
18670,42
39578,46
28034,38
35738,42
36090,38
37402,42
33855,46
39706,46
24462,46
23278,35
33279,46
35962,42
33919,50
28898,46
30594,51
41210,38
32415,46
42490,43
35834,35
37754,46
36634,54
21934,38
32799,50
21518,46
24750,46
28802,50
25486,46
36026,50
22350,54
32191,35
20046,50
34399,46
33887,46
26638,46
37210,42
24910,46
24238,42
23470,54
23886,46
29858,56
21454,42
31138,47
25710,46
19790,54
28354,42
30914,42
29154,39
20462,33
26542,46
41338,35
39162,35
24334,46
39386,38
30434,39
40026,38
21230,42
38234,42
20430,29
30210,51
32319,35
22638,42
31362,56
29282,56
29666,60
34335,42
37818,38
24878,46
24654,42
41722,38
31551,42
19214,46
23598,50
37178,42
35162,46
41114,38
19886,42
39738,46
35354,35
33823,42
22606,42
38586,42
34687,46
26920,38
37306,42
36506,33
31999,46
21838,33
20398,27
19502,42
24622,42
36186,42
33759,46
33055,38
37274,42
26796,42
32031,46
30114,69
38970,46
39962,35
30242,47
21774,38
19566,42
35386,35
20750,42
19310,42
30306,42
22286,46
18990,46
24494,50
21678,46
25838,50
40538,38
19118,38
41146,33
23502,54
22126,42
27330,50
29602,51
29378,51
36411,56
35004,55
23343,51
40859,45
25455,41
26287,45
27843,52
36187,43
25871,48
35131,48
30947,46
32736,55
28771,52
37403,47
38779,42
24271,51
35291,48
34400,38
24879,45
41627,41
27076,46
40411,35
26127,55
18319,40
37147,39
37883,37
40955,40
37115,31
26415,42
29187,60
33408,52
41211,42
40219,45
32224,55
24751,48
42491,50
38235,47
21199,39
32288,55
41339,42
36091,50
21551,60
32672,55
38811,40
19951,40
31395,46
38331,37
32032,49
28963,42
25839,48
36059,52
35323,50
29571,46
19279,42
33120,33
27014,46
26575,49
19471,37
32096,52
33888,55
42715,41
25263,61
33088,33
30883,39
39867,35
40155,40
19215,40
28387,49
37211,39
19567,42
18607,45
22607,48
26983,46
18735,42
21007,60
26383,42
42427,55
42011,55
42043,60
31872,63
40763,42
33664,52
37083,31
41563,45
29411,42
22927,52
29315,60
20143,40
34272,49
26607,49
24111,56
20079,47
36027,46
32928,49
31075,49
34208,35
42843,45
29795,46
28067,49
23215,51
23663,56
28515,46
22159,45
26319,52
36923,58
23727,56
39387,42
27619,49
19695,45
21391,41
22799,43
29987,60
27267,52
35515,50
39131,45
42459,50
41051,42
33952,57
37755,39
28291,63
18703,45
20047,45
18991,35
28483,49
30179,67
20783,50
30051,60
18255,37
37019,48
23695,58
24495,56
41435,71
33280,46
21903,45
31680,60
24687,61
22415,50
24175,56
21039,55
36635,41
42875,45
43035,41
39643,45
26735,52
28995,42
39035,42
36571,46
37531,39
34560,50
38651,35
25711,57
39579,47
43163,43
35099,50
39771,35
40283,45
27971,52
35227,42
39835,31
43675,31
37435,47
35483,43
18351,40
28643,46
27523,39
30563,46
30339,49
34528,48
30691,42
25007,56
43323,37
31744,52
28899,52
37819,31
21455,47
32544,60
30979,46
18223,37
22351,50
19631,45
21295,37
32480,55
35835,50
36859,50
38363,35
34848,48
31489,52
27907,52
21615,71
41595,41
38267,42
35419,45
33216,46
34464,42
41915,47
37915,40
35867,43
40059,45
41499,60
39515,45
35163,48
28611,42
35451,45
40091,45
38075,37
24975,50
40795,42
40603,42
39291,42
37851,35
33472,60
32000,46
23375,48
23599,48
42267,47
39355,42
30499,52
24623,59
23791,53
24047,56
27747,46
23247,56
28259,63
39899,37
38107,40
20271,42
34304,42
28803,49
38907,42
18959,35
20879,55
22575,46
31904,60
20655,45
28835,53
19791,47
27107,46
32640,63
22479,55
19247,40
29891,42
35355,50
24079,56
23919,56
20847,47
19535,37
32992,42
24463,56
20527,47
41659,39
21487,50
32448,52
23951,56
28323,52
27299,52
18639,45
39259,45
36955,65
25071,59
21071,50
34942,45
19055,31
36795,46
31363,46
18895,40
41691,41
21935,50
34973,50
34144,35
29539,46
21519,60
26031,45
28707,52
42555,45
21999,43
31331,42
29955,49
41275,40
22703,48
37723,39
26159,55
25039,56
34656,48
37563,39
21263,37
37179,41
40731,42
27715,52
23407,51
29923,46
38203,47
18927,40
39739,33
33184,42
27459,42
38395,35
29699,55
37659,45
28035,49
22031,39
20719,45
43259,45
38299,40
40891,47
26890,36
36379,50
34816,48
39707,37
43067,39
38171,42
23279,56
20367,47
40379,37
38587,35
40251,45
33984,57
23631,51
19023,33
35931,46
42139,50
39547,47
37499,41
24527,58
38683,40
18543,40
41307,40
37787,34
29219,63
35771,52
32320,60
26223,63
39995,42
21583,65
20463,55
27939,55
40475,35
41531,50
30211,60
32416,55
37467,41
20751,50
43643,31
37307,45
40571,45
25231,61
35643,56
21135,45
30243,60
42683,41
28675,49
25999,48
20175,42
31776,55
25967,50
26671,52
21871,41
34880,42
43515,47
26447,46
36475,50
21807,41
34016,50
31712,60
42619,45
25679,50
30723,46
19759,45
30595,42
27045,46
27779,46
26797,46
33568,49
33696,48
33440,55
33024,33
37339,47
20015,45
22127,43
19183,35
41947,45
22511,61
20559,47
36699,43
25199,61
29667,52
21423,41
33792,55
34048,48
41371,47
40507,40
24943,48
39675,40
19439,37
27203,39
35611,56
20399,55
39163,45
25327,68
36731,43
40315,45
19375,37
41851,55
26191,55
26828,46
40347,42
35899,43
29443,42
37243,45
38939,45
42107,55
35067,55
42235,41
18799,35
24591,59
25359,61
29059,49
41083,42
32768,55
22287,46
40187,40
22063,33
31171,53
36443,52
28579,46
22383,52
42971,43
31107,46
43387,35
36603,46
24783,48
27651,49
26543,46
29635,49
22255,48
36987,58
39931,37
33056,33
23087,52
32960,46
27875,55
19823,47
31840,63
34592,48
19087,31
24431,53
31648,60
31808,60
19855,45
35803,50
43611,33
19887,45
22319,50
33504,60
27139,42
19503,37
38715,40
24335,51
42299,50
29763,46
42331,50
34368,35
22223,43
31936,55
29347,60
38619,37
40699,42
32512,55
43003,41
25743,50
37947,40
25583,45
20335,47
19119,33
36763,43
21167,41
22991,52
19343,37
41787,47
23887,56
26766,49
36539,43
25807,50
40027,42
18767,40
31203,53
39195,45
19727,45
39963,40
22191,48
27427,42
23567,51
36507,50
30659,36
20207,40
24815,50
34720,48
26639,52
26952,42
31427,49
22639,50
27587,46
43483,43
22863,48
19151,35
38843,42
33920,57
18415,37
28163,52
41243,40
25615,48
23855,53
32800,46
26351,49
36891,58
21327,37
25295,68
40667,42
19599,45
25391,56
38747,40
23439,53
18287,37
41403,52
25167,61
38523,33
38139,45
32704,63
24911,42
37275,45
30915,39
29155,55
31458,46
31267,42
31011,46
42779,45
37979,40
31043,49
40987,37
43227,45
31616,60
30787,52
41755,47
21103,50
25135,59
35675,52
21647,71
28003,55
20943,60
32832,42
33728,45
31584,55
20111,42
42651,45
33824,50
24367,56
38491,33
22959,56
35259,38
26256,47
24496,45
42428,36
28452,47
24688,45
33921,38
34593,45
19184,63
22960,43
19280,47
21936,50
39388,47
24176,47
19952,36
23632,54
29220,43
32225,59
22320,50
25072,45
40156,44
36636,59
34209,50
29892,59
40636,38
40284,32
20880,47
39772,40
41660,34
36732,47
31585,50
35356,47
36796,43
28164,47
29124,47
25200,47
37308,50
25264,47
22928,43
42300,35
25008,45
27844,47
37692,50
36572,47
37436,45
42044,38
23344,54
40988,38
33889,32
22000,43
30500,50
19920,45
39612,38
29604,54
37756,50
33697,54
24080,50
36444,47
35580,47
20272,43
25296,50
19440,50
24528,43
31713,59
30020,45
37852,45
35132,45
38972,41
29988,47
37084,47
35005,43
33729,47
37564,36
30116,41
21328,45
34721,63
32129,59
22736,47
33089,47
20400,47
20752,43
36284,54
37948,50
39356,45
39580,47
22224,41
20944,54
29636,59
24848,45
24976,50
38300,63
27204,47
25424,47
25328,54
29668,54
21168,47
27876,47
19728,59
22096,41
36028,43
29028,47
26480,63
23920,54
23952,59
41244,38
19600,54
37788,54
40892,44
32641,47
39132,45
37500,38
25936,41
22256,43
35324,41
23728,47
19792,54
24368,59
32097,59
21552,47
21008,54
28772,50
36700,50
33569,50
25520,50
24784,45
21520,43
39452,54
31364,43
27396,63
24208,47
23472,50
27908,54
31521,43
39996,36
22832,54
24464,47
28644,59
36988,43
26096,45
40508,40
34369,59
36668,50
33953,45
21840,54
20208,45
30436,50
32577,43
27940,50
39836,42
42172,36
24432,59
27524,54
20816,43
21360,43
26891,54
38012,41
23568,50
35068,47
41212,40
40572,36
38460,43
30820,50
22448,45
42556,35
30660,47
34145,54
27268,59
39036,45
38556,43
28228,54
35644,47
36252,54
40476,38
21968,47
27812,47
23152,47
19472,43
27652,54
34912,47
25680,45
24144,50
30564,54
31172,45
22992,50
26953,50
36604,50
36316,59
29188,47
26032,54
38204,45
26829,54
23824,54
36092,59
31777,59
26192,54
33537,54
39100,43
24880,43
30084,45
38268,59
31809,54
20848,45
24624,54
41724,38
33153,59
28388,50
19984,36
34849,54
28580,63
41628,30
41084,40
41308,38
42108,36
38908,45
33793,45
41116,38
33249,54
41596,30
30596,54
37884,43
35772,45
26512,59
31236,50
39196,47
31681,59
25456,47
30628,50
34465,50
18768,47
21616,45
18992,45
19024,47
37212,45
23120,54
36828,45
37148,45
32161,54
28676,50
28932,50
28516,63
23856,50
28324,50
32289,54
34337,54
37532,36
36156,59
38364,50
33409,45
23792,50
31140,38
18640,47
29348,50
28996,45
23760,45
28004,63
32705,47
40668,44
35196,47
41820,36
32353,45
24656,47
41852,40
40764,42
18960,38
38748,54
30756,45
33761,45
28132,47
27077,43
19216,50
36892,34
26704,50
33185,59
37020,45
39004,41
30532,54
39228,45
27588,45
26672,45
36348,54
23888,59
21296,47
25840,50
31012,45
31459,45
25648,47
26160,54
34273,54
33345,45
42268,33
39932,40
32897,47
18736,50
19152,59
20080,45
32833,43
24560,47
21712,47
30884,50
22032,45
27108,38
35164,43
27716,54
22576,54
34561,43
37404,47
36476,54
28868,59
39484,54
35548,43
38332,59
23600,50
38620,47
37724,50
42076,38
40092,42
35836,45
34974,41
24944,47
30980,50
38524,41
39900,40
24592,50
18672,50
33473,45
38780,54
31076,34
28612,63
21264,47
20112,45
32193,59
22480,45
18864,45
36540,50
22352,43
19632,54
20240,45
26448,47
23312,45
31553,50
41148,36
22768,59
38076,45
29316,47
23376,54
37820,47
29092,45
30468,54
23504,47
34625,47
29508,47
29732,43
27556,50
35260,47
23984,63
40252,38
33633,54
30212,43
41436,42
36124,59
40412,47
30276,45
26352,47
28900,59
21808,50
39740,38
21744,43
37628,47
31044,38
29860,59
40540,38
21136,50
41180,36
27748,50
40348,42
36412,45
25360,54
35900,45
34177,50
35484,45
23024,54
26288,47
28260,47
35388,47
23408,50
25776,45
24048,59
41340,40
41052,42
39292,54
30180,41
27492,59
21680,45
26000,47
19344,50
28740,47
19248,45
38140,47
40956,36
34401,63
31841,59
31649,54
30916,45
35228,50
32545,43
38396,47
37916,47
26860,59
42012,35
19696,59
24016,72
20432,45
31490,43
20048,38
41276,40
30852,50
41788,38
24336,50
22864,43
27460,54
21488,41
37596,43
28836,59
26576,54
31617,59
27780,47
29412,45
30052,45
21040,47
32737,50
30340,50
29284,45
20912,54
36860,38
20496,43
26224,50
27046,45
37244,47
35964,45
35868,47
41916,29
35676,45
18832,43
31204,45
34017,45
41532,36
19888,54
40604,36
25136,47
39868,42
26416,45
39068,43
40380,44
41500,38
42460,38
28356,54
18800,47
42492,38
38108,47
38940,43
41468,38
28708,45
18896,41
23536,47
20976,59
29572,50
21104,45
35036,45
32929,45
29060,45
22672,47
32033,54
34529,41
32961,45
27140,43
20016,38
42204,29
39644,29
20368,47
40316,34
29380,47
40124,44
29700,50
20624,38
24112,50
40188,42
27172,45
33665,50
34241,54
32609,45
36380,47
25904,45
32001,54
33281,50
29796,50
39964,38
25488,47
41756,38
32065,59
23440,50
25392,54
25712,45
24752,45
25232,47
29924,54
32449,43
27428,59
22288,47
22640,50
41372,47
22192,47
19664,54
31108,32
37340,54
39260,50
20176,50
42236,35
20688,43
19536,41
32801,45
34753,63
25584,50
20144,50
36220,47
37052,41
40828,40
26193,50
34754,30
20273,37
23249,35
21041,39
23537,35
35549,50
30053,61
40221,37
25425,41
36765,42
24817,45
20081,34
40733,37
20849,37
32130,48
19441,37
22129,35
38301,35
41469,37
25169,50
20753,39
41821,37
21009,39
27781,50
29637,48
25585,52
41501,32
28997,57
28709,61
34466,43
21137,37
42301,37
31586,61
26954,38
31522,57
22513,39
20209,34
24785,45
35421,39
40509,32
28357,57
34658,41
27301,35
19953,37
24529,41
35069,45
42109,42
19473,37
25969,50
43005,30
20497,39
18961,39
25105,47
32002,50
40477,37
20241,34
26577,43
25265,50
31429,55
39453,37
30597,57
39645,37
38397,30
36445,45
31077,45
24017,50
30213,57
25233,52
31746,48
19857,34
23409,40
39133,39
36157,39
35997,50
38237,39
27749,57
31333,50
32418,50
42813,39
25297,47
34786,35
32706,48
43037,30
34944,58
40157,42
34530,46
38909,29
29413,50
35677,50
36509,42
30117,57
22097,35
21297,34
31301,50
35229,47
29381,57
20305,37
27269,38
19025,39
22769,37
29477,45
30533,50
19281,32
42973,30
41021,37
19377,30
41757,37
32034,50
20657,37
33538,43
31397,50
30469,48
32962,38
39837,37
40413,39
30309,48
36029,50
31554,61
33250,46
26799,46
39037,37
29157,57
24433,47
30021,57
43613,38
21329,37
27813,50
31491,61
22609,39
39933,34
43197,51
40605,42
22865,35
39293,42
20017,37
28965,55
33442,50
41565,37
37821,32
28805,57
29221,50
31682,57
24465,45
40061,37
29701,55
23761,42
22001,35
28325,64
36701,33
36189,34
26353,46
35293,45
22417,36
36349,42
21489,34
18257,39
26385,46
36381,45
29861,55
33602,43
38045,36
37085,40
25873,43
26257,43
35037,45
32482,57
29669,50
32386,52
39773,37
42333,32
23281,37
41405,39
26449,46
34306,41
25617,52
32322,48
18385,32
27237,38
39421,39
41309,34
21649,30
39229,42
29125,61
39613,34
42365,32
34338,38
35613,47
40189,42
18321,37
20593,37
26161,50
29893,50
27016,45
29829,57
18513,30
24049,50
27173,45
36573,45
37469,30
37501,35
42205,39
43549,33
24689,50
26065,50
39581,32
41085,37
38845,34
33346,43
31906,48
19633,42
29765,57
18545,34
38109,36
37661,35
19985,39
25137,50
26768,50
22033,32
33954,41
29189,55
23089,40
32450,52
30917,61
20369,42
20529,37
36733,37
19505,42
36861,37
40861,34
27973,57
31842,48
40765,37
37277,45
42717,39
28869,48
22385,36
29061,57
20113,32
37021,45
43293,38
42397,32
26289,43
42429,37
29317,57
38813,39
34274,38
34178,43
24081,47
41789,34
25553,52
36541,45
25777,43
21585,28
26861,46
35485,47
41373,37
24945,45
28517,50
22961,45
20049,37
43581,31
23985,50
21937,37
38653,39
34722,30
28421,55
39965,39
30565,55
42141,39
38077,36
33730,43
23665,40
36989,42
30885,61
31141,48
18769,39
27557,55
41117,32
38333,32
31109,48
19153,34
37149,40
36797,42
19057,37
41885,37
29253,50
19665,44
22449,36
27877,50
43421,42
33378,46
43325,35
37757,28
23025,45
32610,43
39869,30
20337,42
40253,37
19185,32
43357,38
39389,39
36317,40
25713,41
23953,45
41853,34
37117,42
32834,35
23921,50
40829,37
22225,32
27653,57
32898,41
28197,57
27047,48
27525,50
26923,38
28773,57
28389,57
31045,42
34818,46
38173,42
27365,45
24497,41
31778,48
37245,45
24593,41
24753,47
26545,43
19121,34
39069,37
24881,41
40893,32
34626,38
39485,37
18449,32
23121,42
37437,37
30725,61
40925,34
42685,39
22705,42
28677,57
34913,56
41533,34
42013,32
36413,45
22673,41
36221,33
30149,57
33314,43
30949,57
35837,41
33634,43
38461,37
36285,37
35261,50
40093,39
38429,32
26321,43
19761,37
32770,48
19825,34
23697,42
43453,44
26097,52
21073,39
30181,61
31810,48
24977,45
28133,61
41629,37
37341,45
40701,42
21713,37
33026,43
36061,47
22929,40
43389,44
39677,39
38685,34
29733,55
33826,43
31237,55
20561,37
28037,57
36125,39
19345,34
38013,35
37053,42
42749,37
34562,41
18609,34
28101,61
22321,32
23313,42
18801,39
19089,39
26033,50
40285,32
19537,39
38781,39
34082,30
34242,38
24305,45
22833,35
31938,50
32930,43
30085,57
37725,37
31618,61
18641,39
37309,45
42045,34
37597,35
21361,39
34690,35
34114,30
43645,38
40029,37
27589,50
25681,43
37405,37
21809,37
29285,55
24657,47
35773,47
19601,39
33218,46
19217,32
32738,50
32866,46
33986,41
30373,50
32994,38
29957,55
24721,47
38877,32
18353,30
35869,41
23505,37
28261,64
26985,38
38525,39
24209,50
36605,42
29349,57
42877,32
42781,37
21457,39
22545,36
37917,30
29509,45
35709,45
27621,55
31650,57
19729,37
29573,45
21425,42
22193,32
42621,34
28453,57
21105,39
24401,47
38749,34
25041,41
23377,42
39709,37
27109,48
26705,43
40381,37
42525,37
40445,39
25457,43
33154,46
20465,39
30693,61
31269,50
18481,32
35901,45
36253,35
24337,47
19249,34
24625,47
36893,35
31970,50
43133,39
28005,57
35389,39
35101,41
23729,42
31013,42
28549,42
31460,57
39901,30
42269,39
32514,55
29925,50
24913,41
22737,36
38205,42
22993,42
38493,37
19409,34
33890,43
38941,32
30661,57
37373,42
38621,39
38365,32
21777,37
24177,47
32290,45
23569,37
33794,43
20433,39
41213,39
33698,38
37565,36
34498,46
34594,41
35006,56
42653,34
40349,32
34146,38
30501,48
30405,48
23889,47
28229,61
33186,50
40989,34
39997,39
21905,37
26892,45
33090,50
32546,55
18865,39
42493,37
39517,39
42237,34
37949,32
26830,41
21969,32
20401,42
28901,50
30437,55
33122,50
35133,47
27493,52
18993,39
23185,37
35325,41
18737,42
22801,35
28741,61
36093,47
23217,37
37854,23
41918,20
22034,20
19058,19
28486,23
27846,19
34723,19
24722,22
23666,22
23922,24
23186,20
32067,21
37470,23
26986,21
28870,22
33859,23
35678,20
37406,24
31334,23
19602,22
29094,24
29030,24
21042,23
37662,22
28070,20
22866,25
23986,25
35710,21
18866,21
26674,21
24914,22
38878,23
31046,21
26258,21
23154,23
33411,24
38398,21
26482,24
31843,22
41182,19
31811,22
30310,23
29670,21
25330,23
20114,21
29062,24
23570,22
28902,22
30534,23
28710,22
32195,22
31174,20
37342,24
22610,20
29190,24
28294,23
40158,25
36382,24
37822,22
28102,20
21362,21
21458,24
32131,21
23474,21
42174,14
42046,18
33123,22
39902,25
38302,22
23058,22
30438,23
32035,21
29798,23
37918,22
31779,23
24562,19
34691,20
32899,25
36510,22
23442,21
22322,20
37598,19
27334,21
33347,25
39006,19
38430,21
27910,20
27686,24
18962,24
37246,23
39742,20
24466,21
25266,23
26290,20
30182,22
42462,21
34435,23
39614,19
30982,22
39934,25
26226,21
33251,23
38910,22
35582,23
40830,22
23122,23
30342,23
34275,26
40318,21
40350,19
38366,22
34307,26
39134,22
29158,24
27110,21
29478,22
22930,20
31715,23
24242,23
37630,20
40190,20
36830,22
23858,23
40126,26
32707,21
32931,26
22546,23
30822,23
36030,26
31142,21
21746,23
41790,21
32579,22
31270,22
38078,22
33027,25
37566,19
41630,24
20306,22
27270,21
33315,24
30918,23
34627,24
28230,22
36990,20
19250,24
19730,20
35518,24
26955,23
20466,21
26642,19
34976,25
33475,23
39070,23
24818,24
24306,22
27718,24
26450,23
30726,21
28454,22
28966,24
32835,22
32355,20
19282,23
31238,21
33219,23
19474,21
18674,19
22770,23
24978,20
37982,21
33539,22
35486,25
26418,22
21682,22
41022,22
30214,20
40094,25
22226,23
39998,24
29702,20
18802,20
37150,21
27366,20
24114,20
30758,21
22642,20
21170,23
22194,22
23954,25
38558,24
34883,25
32099,21
21714,23
23762,21
39390,20
22482,22
27079,21
24210,24
29638,23
37118,19
36862,22
30598,23
29862,23
35838,22
37278,24
34755,20
22258,22
42238,21
39582,20
19090,21
29254,23
30022,21
42110,18
21586,21
23506,22
34851,23
23634,22
41118,24
26924,22
36414,24
29350,23
41214,18
23282,22
20210,26
24050,24
38622,22
36222,22
33443,24
25298,23
26162,21
38686,21
37182,22
39518,24
40766,23
30566,23
40670,20
41246,17
37438,24
40798,21
27558,23
19794,22
35902,21
20242,24
31110,19
32995,26
27398,20
24338,22
28134,22
21938,24
38238,25
35870,21
36638,22
38110,21
19826,20
37726,20
41566,20
29574,24
25586,22
25554,23
27302,20
33379,25
20978,19
27430,21
40926,20
30854,24
26066,24
20818,20
19634,21
38270,23
32515,20
29126,24
35998,26
36126,23
30630,22
37534,21
35774,21
26002,21
40286,22
40478,21
22578,20
39486,23
27206,22
25810,22
22514,23
32611,22
20850,21
41982,20
30406,23
33507,21
40254,20
27814,20
30278,21
25618,22
40446,21
41502,22
42430,21
20754,21
36766,22
24146,21
19666,21
33795,22
24882,24
42398,21
28198,23
27654,23
32259,21
42366,21
20018,23
21330,23
33827,23
38334,22
27974,21
35454,23
33091,22
39678,22
24434,24
29446,20
23346,21
34243,25
35646,20
38974,19
39038,21
36286,21
38046,22
36350,23
26322,19
33635,25
24594,18
35038,26
39646,20
20402,21
29286,24
21842,23
22290,22
41662,25
20626,23
35614,21
25202,22
37310,25
34945,25
22706,22
32803,24
41438,21
20274,24
22098,21
37694,22
20434,22
26769,20
26578,22
41534,19
28550,24
29830,22
31619,21
35934,22
36478,22
20946,18
31014,21
38750,22
30374,23
24402,25
34499,23
26130,23
29222,24
32291,21
41470,22
28262,22
40382,20
35134,25
20370,20
36062,26
34371,23
29990,21
31461,21
39966,25
39838,23
19218,25
37374,23
20786,21
25746,23
20658,23
22066,19
28582,25
24370,23
24274,22
37886,24
41726,18
39710,21
33059,24
30470,24
41694,24
38142,21
18994,22
31302,23
35550,24
34083,23
20498,22
36606,23
21554,21
22450,20
40734,22
20594,22
34531,23
33923,24
27142,22
39102,23
29382,23
23890,24
27174,22
30246,19
23602,22
21778,23
24690,20
42206,19
33603,24
36734,21
34819,21
23250,20
26034,22
22386,19
21074,23
30694,21
19026,20
37086,19
38654,22
38814,23
41950,19
20562,22
35806,21
21522,23
19922,22
40062,24
25042,20
22834,24
31523,21
34595,25
23026,20
41150,21
22130,21
25170,21
21650,22
35070,26
22354,20
27782,22
26354,18
18706,20
39454,23
21426,21
33699,24
41310,20
41054,23
25874,21
37950,21
28774,22
39230,24
35230,19
24946,21
27526,22
27494,21
23794,22
19858,20
24754,22
36926,21
26098,23
40030,23
36094,24
29318,23
20882,20
34115,23
40222,21
31430,21
21394,21
38782,22
41822,22
23218,20
34019,24
36574,22
31078,21
35102,25
37054,21
35262,18
24082,21
35294,20
28838,23
36542,22
36158,22
42270,21
29542,24
33891,24
42494,21
23538,22
24850,24
34339,24
40990,22
25362,21
28806,22
26831,21
26738,21
40862,22
19314,22
31555,20
27750,23
31875,23
36958,19
29414,23
29958,23
23314,22
32739,22
28934,22
18738,21
28742,22
34563,23
25426,20
24786,24
42302,20
30150,22
30886,24
36894,21
35422,22
37758,19
33987,23
25682,23
27590,22
32452,46
35711,49
21811,29
26579,38
41887,34
20211,34
41503,29
33284,42
37119,31
21971,34
21043,34
34564,32
29575,42
32196,38
27143,34
23123,41
41951,34
41919,38
37567,38
23379,29
32740,46
41567,29
31239,50
30919,55
19283,27
33700,50
35551,41
36863,29
29511,42
21107,38
42783,27
30471,42
43167,34
22227,38
41087,41
18483,34
31047,34
25939,42
34532,32
39327,31
35008,42
28199,42
22515,34
38335,31
42719,31
41343,34
39103,34
40255,29
19091,41
26323,38
41119,41
25171,34
37023,34
33348,38
23731,27
30567,42
37055,34
33316,42
20915,38
38719,29
23635,31
27783,34
18323,34
21587,34
32996,42
42847,29
23827,38
26355,38
19699,41
26291,42
34116,34
21491,31
22611,31
19987,34
33540,34
42431,41
41791,38
42239,29
41407,29
39359,34
20467,38
40063,31
27239,38
42207,31
27591,55
28807,46
34596,32
29543,42
25587,50
35135,42
41215,27
27399,34
40511,38
40735,31
36319,34
23475,31
26801,38
36639,41
36607,41
20403,31
19827,34
42015,29
37791,31
42463,38
31748,23
39583,29
32580,38
37279,31
42591,34
30951,46
26925,42
20723,41
23251,41
40767,27
25075,38
32548,38
24499,31
33828,50
30887,55
32516,42
39743,34
23763,34
37407,34
28103,46
40863,31
24915,31
41759,38
33124,42
29735,42
29063,38
40479,38
30183,50
35199,38
36767,38
19379,31
23539,38
36799,38
26035,42
41439,31
39231,29
23187,41
18355,41
33892,46
43231,29
40223,34
30119,50
40703,38
21715,41
24051,38
29831,38
31556,32
18451,38
41247,24
22131,34
25907,38
40191,34
35455,38
22579,34
22675,34
27943,46
29959,34
29607,42
18995,38
22803,41
34724,38
38143,34
20627,41
28167,46
39487,24
43455,41
20307,31
27495,42
21235,38
41311,29
42911,38
23027,41
18643,38
20979,31
22867,49
18611,34
33956,42
42655,29
28647,50
35871,49
19251,31
26643,42
24531,34
31207,46
37471,41
21395,38
38271,34
36703,34
29863,42
25139,38
40127,29
32324,30
43583,38
41471,34
19315,26
20179,34
34180,42
39679,34
34884,42
20595,45
33988,34
36991,34
33732,50
33508,38
19923,34
36575,45
38495,34
28967,55
27623,55
18547,29
27111,32
40319,41
31524,38
28455,46
42943,34
25843,34
26451,38
21779,29
25299,32
35807,45
42367,41
38751,31
19411,38
32484,42
41599,34
19347,29
23443,29
36927,31
20019,38
39935,29
27207,34
19795,34
28871,46
41183,29
33412,42
